Date	Author	NumAffectedFiles	Contains .sql
2018-03-13 21:32:47 +0100	Andreas	2	0
2018-03-13 18:29:41 +0100	Bert	5	0
2018-03-13 17:09:03 +0100	Andreas	5	0
2018-03-13 16:55:06 +0100	Andreas	4	0
2018-03-13 16:47:32 +0100	Andreas	4	0
2018-03-13 16:43:19 +0100	guenther-hnm	1	0
2018-03-13 16:39:07 +0100	guenther-hnm	1	0
2018-03-13 16:21:21 +0100	guenther-hnm	1	0
2018-03-13 16:20:43 +0100	guenther-hnm	2	0
2018-03-13 16:16:49 +0100	Andreas	5	0
2018-03-13 15:54:17 +0100	Andreas	19	0
2018-03-13 15:14:08 +0100	Andreas	6	0
2018-03-13 14:04:38 +0100	guenther-hnm	3	0
2018-03-13 11:52:38 +0100	guenther-hnm	2	0
2018-03-12 23:39:09 +0100	Andreas	12	0
2018-03-12 18:34:55 +0100	Andreas	7	0
2018-03-12 17:09:32 +0100	guenther-hnm	1	0
2018-03-12 17:08:40 +0100	guenther-hnm	7	0
2018-03-11 20:24:50 +0100	Bert	7	0
2018-03-11 17:28:11 +0100	Bert	3	0
2018-03-11 17:04:53 +0100	Bert	4	0
2018-03-11 16:29:51 +0100	Bert	4	0
2018-03-10 18:19:52 +0100	Bert	3	0
2018-03-10 18:18:33 +0100	Bert	7	0
2018-03-10 13:32:00 +0100	Andreas	7	0
2018-03-10 13:06:20 +0100	Andreas	6	0
2018-03-10 02:41:54 +0100	Andreas	4	0
2018-03-10 02:30:24 +0100	Andreas	167	0
2018-03-10 02:25:17 +0100	Andreas	20	0
2018-03-10 01:05:43 +0100	Andreas	7	0
2018-03-09 23:44:55 +0100	Andreas	85	0
2018-03-08 23:19:41 +0100	Andreas	3	0
2018-03-08 18:46:19 +0100	Andreas	6	0
2018-03-08 17:32:37 +0100	Andreas	1	0
