Date	Author	NumAffectedFiles	Contains .sql
2014-04-28 17:26:41 -0400	Maxwell	1	0
2014-04-28 17:05:51 -0400	Maxwell	2	0
2014-04-28 17:03:12 -0400	Maxwell	1	0
2014-04-28 17:00:32 -0400	Maxwell	2	0
2014-04-28 16:58:38 -0400	Maxwell	12	0
2014-04-28 15:57:36 -0400	Maxwell	3	0
2014-04-28 15:42:51 -0400	Maxwell	4	0
2014-04-28 13:11:35 -0400	Maxwell	2	0
2014-04-28 13:03:19 -0400	Maxwell	6	0
2014-04-28 12:02:13 -0400	Maxwell	20	0
2014-04-28 12:00:19 -0400	Maxwell	8	0
2014-04-28 11:27:29 -0400	Maxwell	2	0
2014-04-28 10:42:20 -0400	Maxwell	13	0
2014-04-27 22:18:42 -0400	Maxwell	12	0
2014-04-27 19:22:37 -0400	Maxwell	1	0
2014-04-27 19:21:52 -0400	Maxwell	1	0
2014-04-24 18:36:54 -0400	Maxwell	4	0
2014-04-24 18:16:18 -0400	Maxwell	7	0
2014-04-24 11:14:40 -0400	Maxwell	3	0
2014-04-22 09:23:54 -0400	Maxwell	6	0
2014-04-22 09:00:28 -0400	Maxwell	1	0
2014-04-22 08:59:38 -0400	Maxwell	1	0
2014-04-22 08:58:12 -0400	Maxwell	5	0
2014-04-15 19:20:08 -0400	Maxwell	2	0
2014-04-13 08:19:32 -0400	Maxwell	1	0
2014-04-11 21:13:25 -0400	Josiah	1	0
2014-04-11 19:28:35 -0400	Maxwell	1	0
2014-04-11 19:27:38 -0400	Maxwell	1	0
2014-04-11 19:26:39 -0400	Maxwell	69	0
2014-04-11 19:18:12 -0400	Maxwell	3	0
2014-04-11 19:08:27 -0400	Maxwell	1	0
2014-04-11 18:59:42 -0400	Maxwell	1	0
2014-04-11 18:52:42 -0400	Maxwell	1	0
2014-04-11 18:52:16 -0400	Maxwell	2	0
2014-04-11 18:38:03 -0400	Maxwell	1	0
2014-04-11 18:29:32 -0400	Maxwell	34	0
2014-04-11 17:58:10 -0400	Maxwell	6	0
2014-04-11 17:54:22 -0400	Maxwell	2	0
2014-04-11 17:33:30 -0400	Maxwell	4	0
2014-04-11 17:05:52 -0400	Maxwell	2	0
2014-04-11 16:54:18 -0400	Maxwell	9	0
2014-04-09 17:16:46 -0400	Chris	2	0
2014-04-09 14:21:36 -0400	Maxwell	1	0
2014-04-09 14:18:52 -0400	Maxwell	1	0
2014-04-09 14:18:21 -0400	Maxwell	2	0
2014-04-09 14:05:08 -0400	Maxwell	25	0
2014-04-09 13:14:50 -0400	Maxwell	1	0
2014-04-09 13:13:10 -0400	Maxwell	15	0
2014-04-09 12:07:33 -0400	Maxwell	1	0
2014-04-09 12:05:26 -0400	Maxwell	3	0
2014-04-09 10:25:11 -0400	Maxwell	1	0
2014-04-07 15:36:22 -0400	Maxwell	8	0
2014-03-30 18:40:57 -0400	Maxwell	4	0
2014-03-30 17:41:10 -0400	Maxwell	4	0
2014-04-07 11:19:22 -0400	Maxwell	1	0
2014-04-07 11:17:19 -0400	Maxwell	2	0
2014-04-07 11:11:53 -0400	Maxwell	6	0
2014-04-07 10:59:58 -0400	Maxwell	2	0
2014-04-04 20:28:24 -0400	Maxwell	1	0
2014-04-04 20:28:06 -0400	Maxwell	5	0
2014-04-04 20:03:25 -0400	Maxwell	1	0
2014-04-04 20:02:35 -0400	Maxwell	1	0
2014-04-04 19:49:15 -0400	Maxwell	11	0
2014-04-04 13:17:51 +0100	Frazer	2	0
2014-04-03 19:21:41 -0400	Maxwell	7	0
2014-04-02 18:06:35 -0400	Maxwell	1	0
2014-04-02 18:06:05 -0400	Maxwell	6	0
