Date	Author	NumAffectedFiles	Contains .sql
2016-05-17 17:50:33 +0100	Clive	1	0
2016-05-17 17:41:49 +0100	Gurminder	4	0
2016-05-17 17:32:14 +0100	Clive	1	0
2016-05-17 17:28:11 +0100	Clive	9	0
2016-05-16 20:10:36 +0100	Clive	33	0
2016-05-16 15:23:53 +0100	Gurminder	2	0
2016-05-16 15:16:31 +0100	Gurminder	1	0
2016-05-16 14:38:23 +0100	Gurminder	1	0
2016-05-16 14:04:46 +0100	Gurminder	7	0
2016-05-16 13:58:17 +0100	Gurminder	3	0
2016-05-06 18:16:37 +0100	Clive	7	0
2016-05-05 10:07:15 +0100	Gurminder	2	0
2016-05-04 16:38:40 +0100	Clive	1	0
2016-05-03 16:31:29 +0100	Gurminder	1	0
2016-05-03 14:20:28 +0100	Gurminder	1	0
2016-05-02 09:23:18 +0100	Clive	5	0
2016-04-29 19:20:06 +0100	Gurminder	1	0
2016-04-29 18:25:47 +0100	Gurminder	1	0
2016-04-29 18:11:33 +0100	Gurminder	4	0
2016-04-29 17:28:20 +0100	Gurminder	2	0
2016-04-29 16:56:47 +0100	Gurminder	1	0
2016-04-29 16:24:01 +0100	Gurminder	1	0
2016-04-29 14:23:25 +0100	Gurminder	1	0
2016-04-29 11:55:29 +0100	Gurminder	2	0
2016-04-28 14:55:05 +0100	Gurminder	1	0
2016-04-28 09:38:13 +0100	Clive	5	0
2016-04-28 09:33:02 +0100	Clive	1	0
2016-04-27 20:50:23 +0100	Clive	3	0
2016-04-27 16:54:26 +0100	Gurminder	1	0
2016-04-26 12:33:58 +0100	Gurminder	1	0
2016-04-25 11:53:32 +0100	Gurminder	1	0
2016-04-25 11:24:34 +0100	Gurminder	1	0
2016-04-19 15:27:52 +0100	Gurminder	1	0
2016-04-17 18:07:22 +0100	Clive	1	0
2016-04-17 17:56:58 +0100	Clive	19	0
2016-04-17 11:35:51 +0100	Clive	2	0
2016-04-16 17:35:28 +0100	Clive	7	0
2016-04-16 15:25:35 +0100	Clive	5	0
2016-04-16 15:19:29 +0100	Clive	9	0
2016-04-15 10:17:10 +0100	Clive	1	0
2016-04-15 10:15:27 +0100	Clive	3	0
2016-04-14 10:06:15 +0100	Clive	1	0
2016-04-13 11:43:53 +0100	Gurminder	1	0
2016-04-13 10:29:12 +0000	Ubuntu	1	0
2016-04-13 11:06:40 +0100	Gurminder	1	0
2016-04-13 11:01:20 +0100	Gurminder	1	0
2016-04-12 19:04:47 +0100	Clive	7	0
2016-04-12 17:38:30 +0100	Clive	1	0
2016-04-12 17:36:11 +0100	Clive	1	0
2016-04-12 15:53:02 +0100	Clive	1	0
2016-04-12 15:34:15 +0100	Clive	3	0
2016-04-12 15:29:44 +0100	Clive	14	0
2016-04-12 15:02:50 +0100	Gurminder	7	0
2016-04-12 14:08:22 +0100	Gurminder	2	0
2016-04-11 16:31:07 +0100	Clive	2	0
2016-04-11 11:51:07 +0100	Clive	2	0
2016-04-10 10:58:42 +0100	Clive	5	0
2016-04-10 10:10:44 +0100	Clive	8	0
2016-04-10 09:27:57 +0100	Clive	6	0
2016-04-09 15:35:16 +0100	Clive	6	0
2016-04-09 15:27:45 +0100	Clive	30	0
2016-04-08 17:51:54 +0100	Gurminder	1	0
2016-04-08 17:00:52 +0100	Gurminder	1	0
2016-04-08 16:18:48 +0100	Gurminder	1	0
2016-04-08 15:55:15 +0100	Clive	26	0
2016-04-08 15:51:26 +0100	Clive	7	0
2016-04-08 12:31:40 +0100	Gurminder	1	0
2016-04-08 12:30:25 +0100	Gurminder	2	0
2016-04-08 09:03:57 +0100	Clive	1	0
2016-04-07 15:24:15 +0100	Clive	5	0
2016-04-06 20:07:59 +0100	Clive	3	0
2016-04-06 17:09:44 +0100	Gurminder	1	0
2016-04-06 16:22:43 +0100	Gurminder	1	0
2016-04-06 15:24:09 +0100	Gurminder	1	0
2016-04-06 15:15:32 +0100	Gurminder	2	0
2016-04-06 11:48:52 +0100	Clive	10	0
2016-04-05 17:32:13 +0100	Clive	18	0
2016-04-05 16:51:33 +0100	Clive	2	0
2016-04-05 16:20:48 +0100	Gurminder	1	0
2016-04-05 15:49:15 +0100	Gurminder	1	0
2016-04-05 15:22:13 +0100	Clive	6	0
2016-04-05 15:16:58 +0100	Gurminder	1	0
2016-04-05 14:55:39 +0100	Gurminder	1	0
2016-04-05 14:40:10 +0100	Gurminder	2	0
2016-04-04 18:32:12 +0100	Clive	7	0
2016-04-04 17:01:30 +0100	Gurminder	1	0
2016-04-04 16:24:29 +0100	Gurminder	1	0
2016-04-04 12:47:26 +0100	Gurminder	2	0
2016-04-04 12:35:08 +0100	Gurminder	2	0
2016-04-04 12:26:39 +0100	Gurminder	2	0
2016-04-04 12:18:32 +0100	Gurminder	2	0
2016-04-04 12:12:29 +0100	Gurminder	2	0
2016-04-04 11:38:53 +0100	Clive	4	0
2016-04-04 11:33:45 +0100	Clive	1	0
2016-04-04 09:26:41 +0100	Clive	1	0
2016-04-04 08:29:11 +0100	Clive	1	0
2016-04-03 18:52:24 +0100	Clive	10	0
2016-04-03 18:51:12 +0100	Clive	5	0
2016-04-03 18:37:33 +0100	Clive	17	0
2016-04-03 09:31:21 +0100	Clive	2	0
2016-04-03 09:10:52 +0100	Clive	1	0
2016-04-02 20:41:01 +0100	Clive	9	0
2016-04-02 18:37:03 +0100	Clive	17	0
2016-04-02 17:17:14 +0100	Clive	1	0
2016-04-02 15:47:56 +0100	Clive	3	0
2016-04-01 14:44:18 +0100	Clive	4	0
2016-04-01 09:01:40 +0100	Clive	1	0
2016-03-30 10:30:08 +0100	Clive	2	0
2016-03-29 15:20:14 +0000	Clive	3	0
2016-03-28 20:45:11 +0100	Clive	24	0
2016-03-28 12:36:31 +0100	Clive	2	0
2016-03-27 20:01:31 +0100	Clive	1	0
2016-03-27 19:28:58 +0100	Clive	3	0
2016-03-27 19:28:45 +0100	Clive	1	0
2016-03-27 16:37:59 +0100	Clive	1	0
2016-03-27 15:28:13 +0100	Clive	3	0
2016-03-27 12:34:17 +0100	Clive	6	0
2016-03-26 16:31:47 +0000	Clive	1	0
2016-03-26 16:21:34 +0000	Clive	2	0
2016-03-26 16:21:11 +0000	Clive	6	0
2016-03-23 09:25:32 +0000	Gurminder	1	0
2016-03-22 20:14:03 +0000	Clive	1	0
2016-03-22 20:11:26 +0000	Clive	1	0
